Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
14875 11174.9 0.182629 749.48 2.74285e-006 6
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-1.05101371578073319313e+001	-7.28039394829523978103e+000	9.65562490709960363766e-001	-6.53701885895701728657e+000	-2.75541785965502139533e+000	8.56698875395522918552e-004	4.33765954118496210867e+002	1.60765523886111881223e-009	1.82629650965325907030e-001	0
-9.36472028709409798353e+000	-1.31091116717840474593e+001	1.20320809818440075389e+001	6.33480162067440666362e+000	-1.94508865461760720450e+001	1.52574002640903927386e-002	3.06201561842513683587e+003	1.13486662366824383597e-008	1.82634911075227335253e-001	0
4.33799406298043077612e+000	6.93599090214716973435e+000	-6.63078056652015490613e+000	-5.16944197298857055500e+000	1.07129799215978387394e+001	-1.19937849376583471894e-002	-1.68646863450455066413e+003	-6.25051409859907763132e-009	1.82624957099549845019e-001	0
-1.09877147174572762367e+001	-1.06114302552129071699e+001	6.40306442972356038013e+000	-1.33321741888197675685e+000	-1.05095872641617056331e+001	-9.26050688576651737094e-003	1.65444994459701183587e+003	6.13184415125259946978e-009	1.82625955477349832812e-001	0
-1.13241531348919686195e+001	-6.07017006490481314529e+000	-3.89495391402310131568e+000	-9.57281659649583183125e+000	1.49673721891999367273e+000	-5.54814550923765636981e-003	-2.35620764631503760711e+002	-8.73274889140427193239e-010	1.82627311483018472948e-001	0
-1.41552191621756371376e+001	-1.33813447109247487532e+001	2.11296470832163096887e+000	-3.90234571242603056618e+000	-1.28646431476885076961e+001	-5.75212152398307807744e-003	2.02518981276107433587e+003	7.50590723678782513423e-009	1.82627236977212503710e-001	0
-1.10780837408399399635e+001	-5.56715482611310896743e+000	-8.25844185430473132215e+000	-1.33788022707578786452e+001	2.36411378857851151025e+000	-7.75108492234721779823e-003	-3.72165717024081914133e+002	-1.37934785045531240246e-009	1.82626506820314005175e-001	0
-9.14758506523651315767e-001	-6.70906666431677756179e+000	1.25560477189355488292e+001	1.16589781333330027024e+001	-1.59707929925137737115e+001	-5.05860316479811444879e-003	2.51416893873763683587e+003	9.31819799869230326556e-009	1.82627490296952799120e-001	0
7.53396391653062647009e+000	1.31154065230106073869e+001	-1.43500942923492793568e+001	-1.01370946999070294936e+001	2.13372088982647696298e+001	3.02292337437393143773e-002	-3.35896582688736316413e+003	-1.24492458487168370240e-008	1.82640379801385477343e-001	0
-2.16388291894851381159e+000	3.55717052940177502762e+000	-8.68478083986705584607e+000	-8.35623550521107993916e+000	1.20013147606438401738e+001	2.31716676353244110942e-002	-1.88928211106705066413e+003	-7.00219592649205806777e-009	1.82637801900498941698e-001	0
1.13302675613069716576e+001	8.74305937673794808518e+000	-2.07791726108556984443e+000	5.57205867661265052959e+000	4.80441292886793736017e+000	4.16110924561507999897e-003	-7.56324774641269414133e+002	-2.80314637398078926924e-009	1.82630857959382608691e-001	0
-8.05369843013046349256e+000	-4.24898227442157683242e+000	1.76942399666547706127e-001	-5.27538177849623046711e+000	1.23510786936789873636e+000	-1.42783155752113088965e-002	-1.94434302229160010711e+002	-7.20626661748733157479e-010	1.82624122634522989550e-001	0
-1.20502122140621956703e+001	-1.17916739336038869368e+001	6.62101440128022389331e+000	-9.41715485545718822280e-001	-1.19307929636055227718e+001	-3.50838604390446562320e-003	1.87818041334701183587e+003	6.96104974433068563701e-009	1.82628056541078165331e-001	0
1.39623974987173262718e+001	1.26813217275952059282e+001	-4.28884189579552455029e+000	4.17719031391767181560e+000	1.05614341809338334599e+001	-1.66036425071069970727e-002	-1.66261194505142566413e+003	-6.16209416056109076419e-009	1.82623273268334940234e-001	0
-6.06380108959434682703e+000	-1.00060845515514653670e+001	1.06473691574864979259e+001	5.89468558026579536602e+000	-1.64401646689587792594e+001	8.56698898132890462875e-003	2.58805883131576183587e+003	9.59205360355212167895e-009	1.82632467284791544238e-001	0
8.66124328010322486193e+000	1.32465507113550859941e+001	-1.26611706056064967640e+001	-7.18376790465685211018e+000	1.99424415840691366952e+001	-5.30337445070472313091e-004	-3.13939746751236316413e+003	-1.16354656943428927817e-008	1.82629144325845316210e-001	0
