x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-1.06195061577255467355e+000	3.84247934454065998011e+001	-5.27619325598493005280e-001	-5.67178414854846479898e+001	1.10854362208497700948e+001	3.47131403561034487804e-002	-1.74019952814834277888e+003	-6.46782330797578995049e-009	1.82641679588560812419e-001	0
-1.11272271366561392725e+000	-7.51067215568440786910e+001	5.07694291141092990394e-001	4.74710515048660752768e+001	7.47507299074055353572e+000	-9.99837952062439076772e-003	-1.17072894709365527888e+003	-4.36134831354139693946e-009	1.82625347915892355388e-001	0
8.25798740910788975356e-001	-5.36262432104962627477e+001	2.73498823357954723434e-001	3.86566533055462357993e+001	-1.36354747157442393046e+001	-9.01929483174530692569e-003	2.14259490544540722112e+003	7.95565110685059719611e-009	1.82625705543761007732e-001	0
2.05647773176854509192e-001	1.08537819051085151045e+002	-1.01764223612451543133e+000	-1.03985289642556722356e+002	-1.37248915435197060830e+000	-1.02023546258751107024e-002	2.16434627125094607436e+002	8.00782830876373242170e-010	1.82625273410086386150e-001	0
7.43362024726768932936e-001	1.04660402797995246260e+002	-9.50084329392552162652e-001	-9.06586745474181725513e+001	-6.72458623758433660100e+000	4.36152546004091486165e-003	1.05116839177353222112e+003	3.92347651263547616321e-009	1.82630593124632589763e-001	0
-5.94948165749708213212e-001	-1.09486308134259545000e+002	8.55441292938053821082e-001	9.79617884662308142651e+001	-4.93501615001736482213e+000	-1.40371017022006949054e-002	7.71205318043063357436e+002	2.87934772920151470560e-009	1.82623872700934164470e-001	0
1.18970203569387456000e+000	-5.23264037436860363073e+001	5.23238530572712634559e-001	7.26383229997314856519e+001	-1.91284292306649525983e+001	-4.12387229684458948842e-003	3.00022686345321972112e+003	1.11605279152331479308e-008	1.82627493683104269451e-001	0
-1.49097588488603571832e+000	-1.92404558873790065832e+001	-1.29852559925779570404e-001	-4.68076039075067618089e-001	-1.34299109022908025324e+000	9.75525343306848208812e-004	3.28228252751571972112e+003	7.85142919635278924652e-010	1.82642081919913046306e-001	422
6.12567140555432043669e-001	2.99984267996077047513e+000	-3.59542900273367660446e-001	-1.88322296086392917402e+001	-9.70397097281096598920e+000	6.07492298345828525552e-003	1.52782744939071972112e+003	5.66180554890705591600e-009	1.82631218973402731365e-001	0
1.24104282243405839026e+000	1.80229282014948566371e+001	5.61596684430019435497e-002	3.37852996777076430845e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-2.75403876154678027888e+003	7.85142919635278924652e-010	1.82629088107352011150e-001	422
9.75096935091577660115e-002	-1.03574490166323940343e+001	-9.44102793741762424951e-001	-1.24045988265119095928e+001	-1.34299109022908025324e+000	9.75525343306848208812e-004	5.07347499439547732436e+002	7.85142919635278924652e-010	1.82625377718214743084e-001	422
3.91522354979490894156e-001	9.03582086794954904008e+001	-9.06789587620436932092e-001	-7.65763321611724450122e+001	-5.28956529906867345403e+000	-6.77555866954566814175e-003	8.28909785816500857436e+002	3.08621025630940192303e-009	1.82626525107626669353e-001	0
1.35758131167148610174e+000	-1.62572024381774227209e+001	-4.07859187848657267494e-001	-6.53989619572382263613e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	2.08944720036728222112e+003	7.85142919635278924652e-010	1.82630488816504232830e-001	422
-5.64443742556074656846e-001	-6.41407633191960684371e+001	6.54591684419870589728e-001	5.17708672490276811118e+001	6.24315720760347048213e+000	2.79003447377872831892e-002	-9.78193546703030392564e+002	-3.64258415423934213079e-009	1.82639191094641439861e-001	0
2.99380559076046603995e-001	1.40183277436477382594e+001	-9.20902384254872585778e-001	6.59164919520992942381e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-1.58228741877334277888e+003	7.85142919635278924652e-010	1.82628208938841574138e-001	422
-1.14375542958969811380e+000	4.75531181328875263148e+001	-4.53124782811641590996e-001	-6.14651800784907820230e+001	1.47211677465689358968e+001	-1.43139053929548570529e-003	-2.30967352717178027888e+003	-8.58909979577448554852e-009	1.82628477159743063396e-001	0
1.45592478459929486334e+000	5.09324928753954608851e+001	-2.94326600428461926384e-001	-7.31612236235957436037e+000	-1.54451257478344263774e+001	-8.61134189275976173750e-003	2.42906231267196972112e+003	9.01149585181882341925e-009	1.82625854555372946209e-001	0
-9.78264996015975163424e-001	-3.11456138259785930700e+001	3.04497720631048185425e-001	1.95556538459219417803e+001	1.13162132982266125936e+001	-2.49206531574959260986e-003	-1.77956927912490527888e+003	-6.60247071231311908565e-009	1.82628089729552023357e-001	0
-1.02319222984606961191e+000	-1.81231742716449062414e+001	2.25949800064996014770e-001	8.57554788704294956858e+000	1.31366779167306599874e+001	-6.61237894914297290316e-003	-2.06708758967178027888e+003	-7.66462507677489499844e-009	1.82626584712271444744e-001	0
1.01829607395683785498e+000	6.21819419794661243373e+001	-6.09173118877947117333e-001	-4.75367070827327253824e+001	-1.03229531016099276286e+001	-5.06216160087564863435e-003	1.62133562810165722112e+003	6.02295221703342233735e-009	1.82627150956396810955e-001	0
