C12 6+ input beam for TRAVEL
6.388850582336e-02 0.000000000000e+00 7.494800000000e+08 1.117486221507e+01 6
15673
-3.114033065445e-03 -2.856948334742e-04 7.658679962024e-04 -9.546639215112e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.569891868451e-03 -8.489039893357e-03 4.327654081104e-03 8.669933486819e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.411090913520e-03 8.355411779117e-04 -4.152790359821e-04 1.011157612884e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.962986048019e-03 -1.015946378848e-02 4.395623399583e-03 -6.794926993460e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.879613922269e-03 2.749917396249e-03 2.877559738100e-04 1.142826135838e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.377088989771e-03 -5.727774164734e-03 -1.457994979168e-03 -7.816128250123e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.088902886665e-03 -4.750874060301e-03 2.072555885357e-03 -1.058845762527e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.656594994770e-03 1.210395079942e-03 -9.919659358583e-04 9.595789197921e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.943542930589e-03 5.248902664425e-03 5.936999797687e-04 1.042468677843e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.382671010802e-04 -9.051677006392e-03 2.000513893259e-03 -2.711631743282e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.709885949561e-03 -4.350529219119e-03 1.200936093634e-03 1.061178948367e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.103993080265e-03 -1.068586686542e-02 1.752089068001e-03 3.977589026182e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.587290824513e-04 1.160766540179e-02 -1.563862956422e-03 -1.059031703321e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.768673836893e-03 -1.227748502064e-04 1.643629795272e-04 -1.171751395232e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.204716958397e-03 4.040367734524e-03 -1.324553916524e-03 8.382206965327e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.603960821527e-04 -7.299299053011e-03 1.163146050354e-03 6.973370160996e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.257729175379e-04 -7.268479260711e-03 1.469442096246e-03 -6.075294040055e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.680137048184e-03 -6.248521319685e-03 -8.824120166846e-04 -8.896399106742e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.497666009062e-03 3.081847281100e-03 -1.378026966298e-03 1.032145805293e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.650237903291e-03 3.480593274253e-03 1.333102059258e-03 1.073695923769e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.290727098181e-03 -6.622085048912e-03 1.731847004672e-03 -7.527523957104e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.106393043243e-03 5.975584798398e-03 -2.166878025340e-03 7.623767197221e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.274320413946e-04 -7.730293254463e-03 6.131699766830e-04 -2.535237282426e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.723660977849e-03 4.415598065497e-03 -2.040920139583e-03 9.445158947348e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.499996133326e-05 1.017471758732e-02 -1.458550978745e-03 -3.133618323044e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.923138933548e-03 5.499568601044e-03 9.840880513057e-04 1.000083628678e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.050211064226e-03 -4.780778466742e-04 7.549179710314e-04 -9.119482528330e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.723009228415e-03 -5.510210226385e-03 2.025023043794e-03 -9.638482522131e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.889950683695e-04 8.074851539822e-03 -1.306006976696e-03 -6.328279901207e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.026257090562e-03 -1.196662945768e-03 1.395156082404e-03 1.067199483150e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.310937997245e-03 -1.142573000780e-02 5.349341022489e-03 3.812424788340e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.579996742486e-05 6.534385793747e-03 4.521849615831e-04 3.651570711374e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.044275141961e-03 -1.106783484956e-02 4.930237016348e-03 -5.307390637607e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.942738966377e-03 -7.650938983170e-03 1.620093068746e-03 6.981413062751e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.840984990181e-03 -7.958958092241e-03 1.667770032478e-03 7.325300198137e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.411880907894e-03 -1.387992924174e-03 2.123879908291e-03 1.248688734704e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.452659914562e-03 -9.941870513467e-03 2.321849052501e-03 3.399218615233e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.507163950882e-03 6.990782749744e-03 -1.611859945873e-03 -7.355524975718e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.713864080316e-03 1.210984850386e-02 -5.539169826838e-03 -4.757047913880e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.906640177249e-04 -7.029442283420e-03 -3.026670318231e-04 -2.216003186912e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.058336962306e-03 6.884340961369e-03 -2.627341135698e-03 1.031085122013e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.322366062260e-03 -5.704768168835e-03 1.961597997402e-03 -1.074162014192e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.595439930738e-03 6.272466686459e-03 -1.241210907059e-03 8.605426360010e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.401880098215e-03 -7.655765096752e-03 1.284593075221e-03 -7.082515679211e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.609810738946e-04 -1.059395650318e-02 1.941857102034e-03 2.987528635278e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.907469915570e-04 1.028436778197e-02 -1.488541893954e-03 -1.054935207502e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.885971888608e-03 -8.824940937666e-03 3.730612049518e-03 -8.588541116477e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.286858129955e-03 -1.270648853770e-02 2.183265925092e-03 1.643561824314e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.390811946535e-03 -7.382167890686e-04 5.901330143079e-04 3.258101824760e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.352995011316e-03 2.615695186796e-03 2.168899801891e-04 1.021517272675e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.481323077983e-03 -2.709284591583e-03 3.467539783433e-04 -1.007615663475e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.161140047305e-03 8.501958866509e-03 -2.499218157785e-03 7.717034962117e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.189018036879e-03 8.861088958474e-03 -3.847158107268e-03 -6.896890982897e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.160884972370e-03 -5.020943171440e-03 2.040093007205e-03 -1.118637789404e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.015226958028e-03 -2.127921608372e-03 5.330389823630e-04 -6.100398771376e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.136108959385e-03 2.624183260741e-03 -1.094524924005e-03 1.843850776642e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.063662100875e-03 -8.711029010920e-03 4.364062274513e-03 9.582436826169e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.347970421781e-04 9.532086384388e-03 -1.247134933541e-03 -3.881322968663e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.570775869942e-03 9.550411565211e-04 -1.190294919828e-03 -1.206843257314e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.074675045616e-03 -1.037553714505e-02 1.633416103838e-03 4.230017956435e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.080409082292e-03 -8.481118994860e-03 1.344946037685e-03 -5.758386853994e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.159190021747e-03 3.308881501649e-04 -5.639370072767e-04 1.055242512011e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.012073055549e-03 1.050437504509e-02 -2.148040163624e-03 -2.417858274565e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.818706089339e-03 -4.394068595506e-04 6.975259740703e-04 -9.831826951266e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-9.664489596029e-04 1.094468945721e-02 -4.150654015424e-03 -1.698052211576e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.089421072683e-03 -4.700647368191e-03 2.110522879926e-03 -9.019180018366e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.584950056980e-04 6.958187856616e-03 -3.340376134323e-03 -5.285711878955e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.463713109785e-03 -3.312076608745e-03 2.097873889548e-03 9.901751946747e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.473169021186e-04 9.837525729926e-03 -2.259746951344e-03 -3.524501727939e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.194592921355e-03 6.508032624515e-03 -8.117880214140e-04 9.875892844140e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.140962874808e-03 1.126202086070e-02 -5.094769702586e-03 5.456560008316e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.632553044998e-03 1.007952094914e-03 2.943869614374e-04 9.674917157828e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.500727839476e-03 1.329909028390e-03 -1.205393987069e-03 -1.193839479601e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.125840921247e-03 -4.082278980968e-03 2.620365877343e-03 9.567081179558e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.232536084658e-03 -4.766700956134e-03 7.565370171197e-04 6.499346993952e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.342391019979e-03 -8.591701443402e-03 2.295417885003e-03 5.153891347437e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.614771975496e-03 5.674161781462e-03 8.664400076360e-04 9.067219864666e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.328560098714e-03 -6.530122998266e-03 8.899998571547e-05 -8.036464270116e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.212318002886e-03 -1.363578082910e-02 5.817130381880e-03 -2.011113384650e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.320280058949e-03 -7.096088192521e-03 4.948360139370e-04 -7.365452874363e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.699426019273e-03 9.301142600270e-03 -2.700639947610e-03 -3.078419299708e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.033731078437e-03 -1.262811029246e-02 5.674326034901e-03 -1.203296174207e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.725359532860e-04 4.831355829628e-03 -6.116239827260e-04 -8.115066964091e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.962300136342e-04 -9.151879864840e-03 8.236690183967e-04 -2.061831684828e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.343087032146e-03 -3.632548536192e-04 -3.028310319077e-04 -4.963552862317e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.623918960163e-03 -4.287669136284e-03 5.187269991130e-04 8.267047997653e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.329034854018e-03 9.411445652040e-03 -4.067609844091e-03 6.032332960605e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.379250007390e-03 4.389931642432e-04 8.434160255693e-04 -8.302097026170e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.152737887868e-03 9.606357497068e-03 -3.723320144521e-03 6.423121966510e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.568954107991e-03 8.586230520995e-03 -4.089858674737e-03 -8.273559439839e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.437170196033e-03 -2.694211601375e-03 1.017471017955e-03 -1.225040648496e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.885380939702e-04 1.011770574460e-02 -3.633581160861e-03 3.701298680245e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.355114050501e-03 -1.043629290452e-02 4.284183202950e-03 5.382111013024e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.216631074144e-03 1.076894050548e-02 -3.784696164834e-03 -2.629188172431e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.993762232072e-03 7.873959672542e-03 -3.334912996101e-03 -9.660986069501e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.977274933538e-03 -1.257121962590e-03 -2.916805970775e-03 -1.275851838654e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.823716989079e-03 2.441064287813e-03 -2.332750307996e-04 1.069685276234e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.635440083860e-03 -1.177889497867e-02 5.207860084889e-03 -2.295667355791e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.093824077689e-03 1.045387071462e-03 -3.903520417534e-04 1.218795608365e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.835219507915e-04 6.954931952896e-03 -1.198016980956e-03 -7.111038830043e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.696681062399e-03 -9.193724188117e-03 4.185636236040e-03 -2.526303337798e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.355839696591e-04 -1.297426926067e-03 6.082030005619e-04 -3.049441649623e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.737896023027e-03 2.842655238600e-03 -2.008130134376e-03 -8.165646161795e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.015453058003e-03 7.697410714718e-03 -3.898859781506e-03 -3.483273371965e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.957814866969e-03 -9.085541757850e-03 4.621255385397e-03 5.371576357722e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.975130610523e-04 -8.212435226051e-03 9.807359885290e-04 -2.429094215766e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.125929931470e-03 8.216745053323e-03 -3.408070945474e-03 8.567956458866e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.973342122218e-03 -1.038572115740e-02 4.397651354489e-03 -6.898501705290e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.214943961880e-03 -6.923327389268e-03 2.438011985911e-03 -9.688243087292e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.957568066486e-03 -7.321661970673e-03 1.431806070437e-03 7.023620136171e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.837443066469e-03 5.350268744769e-03 -1.057592978062e-03 -8.665155436755e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.441094996116e-03 -4.017087332068e-03 1.796156109018e-03 -9.331754226149e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.148866064555e-03 -7.128795310019e-03 1.109200005127e-03 5.933487039148e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.572665950575e-03 6.670856681557e-03 5.049997995780e-05 8.330955352723e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.063550663768e-04 -1.195712124845e-02 4.661960235504e-03 1.191134863622e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.209320305037e-04 9.988047015758e-03 -1.864189923102e-03 -5.486206900240e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.255677005916e-03 -1.108621356925e-02 1.797254021918e-03 3.790561758070e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.083724815690e-03 -5.312649234293e-03 2.682029909161e-03 1.194925810778e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.417779883661e-03 7.935357113274e-03 -3.335501126307e-03 5.723965071230e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.967569860042e-04 -9.536501186995e-03 9.056680129707e-04 2.494408698841e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.504292903760e-03 2.760697222220e-03 -4.926080008171e-04 1.005412190789e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.789996209266e-05 3.210156682688e-06 -1.400001641190e-05 -5.500017796159e-05 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-9.282548969490e-04 -3.768960646449e-03 2.012859905936e-04 -8.298667896450e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.985758036667e-03 2.510473198162e-03 -7.793250268459e-04 4.394371245145e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.781706985378e-03 3.236137396561e-03 -1.047867991323e-03 9.494063627063e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.485197997012e-03 1.499174112359e-03 1.444769870123e-04 1.011504996204e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.765893976844e-03 6.207168866785e-03 -1.809953887308e-03 -8.368313129903e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.889359082905e-04 -6.493687330840e-03 -6.137280150451e-04 -5.303356613875e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.220497960516e-03 -1.072905891670e-03 4.651929768134e-04 9.885218177079e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.064562046609e-03 -6.911880037842e-03 8.115189840883e-04 -6.154084861190e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.069996886133e-05 -8.142473342923e-03 9.397040113673e-04 -1.900970287532e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.550206118903e-03 3.242136278095e-03 -9.789699114062e-04 -1.080237683272e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.077292993373e-03 -5.376279986558e-03 9.488260249473e-04 6.561820112257e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.313229502988e-04 -9.406494143514e-03 2.348456938458e-03 -3.041375245810e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.025494090921e-03 2.025376372876e-03 -5.211320247635e-04 -1.042949017501e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.793219235604e-04 -1.016669830224e-02 1.813944020947e-03 4.623830966740e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.721930145408e-04 7.134111896994e-03 -4.360001988420e-05 3.638220667928e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.276139046875e-04 -1.007617654195e-02 8.794169981830e-04 6.200778378129e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.908016979986e-03 -1.217244941836e-03 9.998890447296e-04 7.130876366138e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.350132940629e-03 5.063077733757e-03 -1.092595922122e-03 -6.630210954607e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.126836944663e-03 6.330025681200e-03 1.293576030699e-03 6.092472184538e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.126889913634e-03 6.539321699162e-04 5.422999958374e-04 1.003537159049e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.367150929117e-03 1.316777227530e-02 -2.168175124856e-03 -1.893453117371e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.287308877626e-03 8.214355279597e-03 -3.086965124416e-03 4.631905999123e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.544124021835e-03 -4.346127322970e-03 -7.210450138099e-04 -9.736712839366e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.348577981175e-03 4.924378656687e-03 1.586614001250e-03 7.973884414970e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.702834077819e-03 -4.401224366484e-03 -1.638481918084e-03 -9.993818405927e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.473045983643e-03 1.055544504979e-02 -9.164250230551e-04 -7.690018464793e-05 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.796469926543e-03 1.197557031082e-03 -8.676989826508e-04 -9.619958516122e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.168348983570e-03 -6.053773387430e-03 -1.733400917905e-03 -5.446567948819e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.372235881456e-03 8.040016164123e-05 4.879659674462e-04 8.393439646899e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
